,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
656,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,18900,5779,,,0
684,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,19800,5779,,,0
717,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,20700,5784,,,0
747,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,21600,5787,,,0
778,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,22500,5798,,,0
805,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,23400,5809,,,0
838,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,24300,5809,,,0
866,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,25200,5817,,,0
891,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,26100,5822,,,0
924,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,27000,5857,,,0
953,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,27900,5858,,,0
979,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,28800,5866,,,0
1010,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,29700,5868,,,0
1044,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,30600,5881,,,0
1075,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,31500,5882,,,0
1104,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,32400,5895,,,0
1132,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,33300,5910,,,0
1166,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,34200,5911,,,0
1197,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,35100,5915,,,0
1226,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,36000,5919,,,0
1255,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,36900,5925,,,0
1285,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,37800,5933,,,0
1316,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,38700,5935,,,0
1344,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,39600,5939,,,0
1378,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,40500,5941,,,0
1407,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,41400,5946,,,0
1430,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,42300,5948,,,0
1468,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,43200,5950,,,0
1493,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,44100,5953,,,0
1522,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,45000,5956,,,0
1542,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,45900,5959,,,0
1581,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,46800,5959,,,0
1612,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,47700,5964,,,0
1640,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,48600,5965,,,0
1679,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,49500,5965,,,0
1704,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,50400,5965,,,0
1722,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,51300,5967,,,0
1765,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,52200,5967,,,0
1795,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,53100,5968,,,0
1823,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,54000,5968,,,0
1859,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,54900,5972,,,0
1887,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,55800,5980,,,0
1914,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,56700,5983,,,0
1945,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,57600,5988,,,0
1972,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,58500,5990,,,0
2008,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,59400,6043,,,0
2034,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,60300,6051,,,0
2065,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,61200,6052,,,0
2096,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,62100,6053,,,0
2125,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,63000,6054,,,0
2157,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,63900,6055,,,0
2184,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,64800,6058,,,0
2217,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,65700,6058,,,0
2243,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,66600,6059,,,0
2273,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,67500,6059,,,0
2302,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,68400,6059,,,0
2330,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,69300,6060,,,0
2365,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,70200,6060,,,0
2398,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,71100,6060,,,0
2426,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,72000,6060,,,0
2456,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,72900,6062,,,0
2472,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,73800,6064,,,0
2518,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,74700,6064,,,0
2545,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,75600,6064,,,0
2578,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,76500,6070,,,0
2607,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,77400,6070,,,0
2632,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,78300,6070,,,0
2666,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,79200,6071,,,0
2695,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,80100,6072,,,0
2726,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,81000,6074,,,0
2756,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,81900,6075,,,0
2785,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,82800,6075,,,0
2811,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,83700,6082,,,0
2839,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,84600,6083,,,0
2877,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,85500,6086,,,0
2900,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.944420,2024-01-25 15:44:54.686547,829,86400,6103,,,0
28,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,0,465,,,0
55,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,900,4418,,,0
85,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,1800,4563,,,0
118,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,2700,4842,,,0
146,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,3600,4976,,,0
171,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,4500,5077,,,0
204,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,5400,5150,,,0
234,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,6300,5184,,,0
260,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,7200,5184,,,0
291,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,8100,5240,,,0
324,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,9000,5250,,,0
357,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,9900,5257,,,0
384,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,10800,5266,,,0
418,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,11700,5281,,,0
446,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,12600,5285,,,0
478,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,13500,5286,,,0
508,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,14400,5288,,,0
530,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,15300,5290,,,0
561,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,16200,5291,,,0
592,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,17100,5293,,,0
615,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,18000,5300,,,0
659,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,18900,5302,,,0
685,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.938421,2024-01-25 15:44:54.686547,830,19800,5303,,,0
